Description	O2 Optode #866
Product Name	O2 Optode
Product Number	4531
Serial Number	866
Device ID	4531-866
Session ID	4531-866-5.0.4-0-57
Location	MVCO ASIT
Geographic Position	41.325,-70.5667
Vertical Position	
Owner	
Reference	

2021-11-12 09:07:56	82954	(0) OK	2.858849E+02		9.161966E+01		1.542995E+01		3.356407E+01		3.356407E+01		4.167706E+01		8.112991E+00		7.419903E+02		7.124196E+02		2.480407E+02		
2021-11-12 09:08:01	82955	(0) OK	2.861429E+02		9.171706E+01		1.543743E+01		3.354972E+01		3.354972E+01		4.166103E+01		8.111305E+00		7.416253E+02		7.123718E+02		2.477925E+02		
2021-11-12 09:08:06	82956	(0) OK	2.863943E+02		9.176910E+01		1.542294E+01		3.354552E+01		3.354552E+01		4.165656E+01		8.111038E+00		7.413978E+02		7.123774E+02		2.482731E+02		
2021-11-12 09:08:11	82957	(0) OK	2.867085E+02		9.185171E+01		1.541378E+01		3.353626E+01		3.353626E+01		4.164597E+01		8.109703E+00		7.410493E+02		7.123930E+02		2.485771E+02		
2021-11-12 09:08:16	82958	(0) OK	2.872046E+02		9.197880E+01		1.539767E+01		3.352243E+01		3.352243E+01		4.163274E+01		8.110306E+00		7.408356E+02		7.124102E+02		2.491114E+02		
2021-11-12 09:08:21	82959	(0) OK	2.873610E+02		9.201122E+01		1.538872E+01		3.351981E+01		3.351981E+01		4.163045E+01		8.110634E+00		7.406520E+02		7.124363E+02		2.494085E+02		
2021-11-12 09:08:26	82960	(0) OK	2.876441E+02		9.209788E+01		1.538673E+01		3.350871E+01		3.350871E+01		4.162125E+01		8.112534E+00		7.403975E+02		7.124626E+02		2.494745E+02		
2021-11-12 09:08:31	82961	(0) OK	2.879059E+02		9.217518E+01		1.538342E+01		3.349911E+01		3.349911E+01		4.161317E+01		8.114059E+00		7.403004E+02		7.124827E+02		2.495844E+02		
2021-11-12 09:08:36	82962	(0) OK	2.879562E+02		9.214497E+01		1.536004E+01		3.350748E+01		3.350748E+01		4.161821E+01		8.110725E+00		7.401257E+02		7.124129E+02		2.503600E+02		
2021-11-12 09:08:41	82963	(0) OK	2.880678E+02		9.217683E+01		1.535810E+01		3.350363E+01		3.350363E+01		4.161694E+01		8.113312E+00		7.401581E+02		7.124149E+02		2.504242E+02		
2021-11-12 09:08:46	82964	(0) OK	2.882968E+02		9.224071E+01		1.535335E+01		3.349609E+01		3.349609E+01		4.160884E+01		8.112755E+00		7.399703E+02		7.124966E+02		2.505818E+02		
2021-11-12 09:08:51	82965	(0) OK	2.882816E+02		9.224444E+01		1.535771E+01		3.349477E+01		3.349477E+01		4.160887E+01		8.114098E+00		7.398898E+02		7.125010E+02		2.504373E+02		
2021-11-12 09:08:56	82966	(0) OK	2.883833E+02		9.225105E+01		1.534462E+01		3.349635E+01		3.349635E+01		4.160854E+01		8.112183E+00		7.397841E+02		7.124541E+02		2.508715E+02		
2021-11-12 09:09:01	82967	(0) OK	2.882793E+02		9.222906E+01		1.535032E+01		3.349818E+01		3.349818E+01		4.161023E+01		8.112045E+00		7.397877E+02		7.124429E+02		2.506823E+02		
2021-11-12 09:09:06	82968	(0) OK	2.884800E+02		9.226071E+01		1.533388E+01		3.349709E+01		3.349709E+01		4.160831E+01		8.111221E+00		7.398644E+02		7.124849E+02		2.512277E+02		
2021-11-12 09:09:11	82969	(0) OK	2.885535E+02		9.226699E+01		1.532523E+01		3.349787E+01		3.349787E+01		4.161116E+01		8.113289E+00		7.399188E+02		7.125002E+02		2.515147E+02		
2021-11-12 09:09:16	82970	(0) OK	2.885874E+02		9.227554E+01		1.532407E+01		3.349696E+01		3.349696E+01		4.160774E+01		8.110779E+00		7.398780E+02		7.124846E+02		2.515534E+02		
2021-11-12 09:09:21	82971	(0) OK	2.886411E+02		9.226749E+01		1.531136E+01		3.350040E+01		3.350040E+01		4.160864E+01		8.108238E+00		7.399872E+02		7.125303E+02		2.519749E+02		
2021-11-12 09:09:26	82972	(0) OK	2.886898E+02		9.225916E+01		1.529931E+01		3.350375E+01		3.350375E+01		4.161336E+01		8.109604E+00		7.400983E+02		7.125292E+02		2.523746E+02		
2021-11-12 09:09:31	82973	(0) OK	2.885896E+02		9.221748E+01		1.529445E+01		3.351017E+01		3.351017E+01		4.162161E+01		8.111443E+00		7.404623E+02		7.125173E+02		2.525358E+02		
2021-11-12 09:09:36	82974	(0) OK	2.884530E+02		9.216354E+01		1.528929E+01		3.351826E+01		3.351826E+01		4.162901E+01		8.110756E+00		7.405155E+02		7.126019E+02		2.527071E+02		
2021-11-12 09:09:41	82975	(0) OK	2.886664E+02		9.219688E+01		1.527170E+01		3.351715E+01		3.351715E+01		4.162570E+01		8.108551E+00		7.406055E+02		7.125587E+02		2.532905E+02		
2021-11-12 09:09:46	82976	(0) OK	2.887839E+02		9.221225E+01		1.526056E+01		3.351720E+01		3.351720E+01		4.162849E+01		8.111290E+00		7.406657E+02		7.126313E+02		2.536602E+02		
2021-11-12 09:09:51	82977	(0) OK	2.884920E+02		9.213200E+01		1.526708E+01		3.352660E+01		3.352660E+01		4.163466E+01		8.108063E+00		7.408242E+02		7.126325E+02		2.534440E+02		
2021-11-12 09:09:56	82978	(0) OK	2.885992E+02		9.213784E+01		1.525276E+01		3.352850E+01		3.352850E+01		4.163887E+01		8.110367E+00		7.410125E+02		7.126696E+02		2.539188E+02		
2021-11-12 09:10:01	82979	(0) OK	2.886408E+02		9.213458E+01		1.524446E+01		3.353048E+01		3.353048E+01		4.164223E+01		8.111748E+00		7.411462E+02		7.126915E+02		2.541943E+02		
2021-11-12 09:10:06	82980	(0) OK	2.884411E+02		9.207767E+01		1.524790E+01		3.353737E+01		3.353737E+01		4.164671E+01		8.109344E+00		7.414180E+02		7.127639E+02		2.540801E+02		
2021-11-12 09:10:11	82981	(0) OK	2.884423E+02		9.206432E+01		1.524096E+01		3.354044E+01		3.354044E+01		4.165111E+01		8.110672E+00		7.414559E+02		7.127112E+02		2.543102E+02		
2021-11-12 09:10:16	82982	(0) OK	2.883137E+02		9.200429E+01		1.523137E+01		3.355019E+01		3.355019E+01		4.165784E+01		8.107651E+00		7.416277E+02		7.127686E+02		2.546284E+02		
2021-11-12 09:10:21	82983	(0) OK	2.885789E+02		9.205228E+01		1.521293E+01		3.354728E+01		3.354728E+01		4.165559E+01		8.108315E+00		7.417515E+02		7.127683E+02		2.552402E+02		
2021-11-12 09:10:26	82984	(0) OK	2.882910E+02		9.196328E+01		1.521437E+01		3.355880E+01		3.355880E+01		4.166858E+01		8.109779E+00		7.419566E+02		7.127911E+02		2.551926E+02		
2021-11-12 09:10:31	82985	(0) OK	2.884023E+02		9.197813E+01		1.520392E+01		3.355879E+01		3.355879E+01		4.166872E+01		8.109924E+00		7.420983E+02		7.128271E+02		2.555391E+02		
2021-11-12 09:10:36	82986	(0) OK	2.882220E+02		9.192194E+01		1.520458E+01		3.356612E+01		3.356612E+01		4.167522E+01		8.109093E+00		7.422943E+02		7.127805E+02		2.555174E+02		
2021-11-12 09:10:41	82987	(0) OK	2.879119E+02		9.181597E+01		1.520101E+01		3.358086E+01		3.358086E+01		4.168813E+01		8.107269E+00		7.425406E+02		7.128746E+02		2.556357E+02		
2021-11-12 09:10:46	82988	(0) OK	2.882959E+02		9.188789E+01		1.517551E+01		3.357609E+01		3.357609E+01		4.174380E+01		8.167717E+00		7.426761E+02		7.129581E+02		2.564816E+02		
2021-11-12 09:10:51	82989	(0) OK	2.883347E+02		9.185859E+01		1.515448E+01		3.358392E+01		3.358392E+01		4.175110E+01		8.167183E+00		7.428511E+02		7.130350E+02		2.571792E+02		
2021-11-12 09:10:56	82990	(0) OK	2.882478E+02		9.181361E+01		1.514575E+01		3.359153E+01		3.359153E+01		4.175462E+01		8.163094E+00		7.429512E+02		7.129586E+02		2.574687E+02		
2021-11-12 09:11:01	82991	(0) OK	2.880457E+02		9.174656E+01		1.514441E+01		3.360069E+01		3.360069E+01		4.176839E+01		8.167702E+00		7.431300E+02		7.130583E+02		2.575130E+02		
2021-11-12 09:11:06	82992	(0) OK	2.880696E+02		9.175079E+01		1.514270E+01		3.360045E+01		3.360045E+01		4.176781E+01		8.167358E+00		7.434357E+02		7.130685E+02		2.575701E+02		
2021-11-12 09:11:11	82993	(0) OK	2.881066E+02		9.172501E+01		1.512372E+01		3.360743E+01		3.360743E+01		4.177394E+01		8.166512E+00		7.437595E+02		7.131041E+02		2.581994E+02		
2021-11-12 09:11:16	82994	(0) OK	2.880578E+02		9.170005E+01		1.511895E+01		3.361165E+01		3.361165E+01		4.177869E+01		8.167038E+00		7.437750E+02		7.131583E+02		2.583577E+02		
2021-11-12 09:11:21	82995	(0) OK	2.879349E+02		9.165005E+01		1.511346E+01		3.361933E+01		3.361933E+01		4.178410E+01		8.164772E+00		7.439363E+02		7.132056E+02		2.585397E+02		
2021-11-12 09:11:26	82996	(0) OK	2.879063E+02		9.162899E+01		1.510743E+01		3.362327E+01		3.362327E+01		4.179129E+01		8.168022E+00		7.442183E+02		7.132244E+02		2.587399E+02		
2021-11-12 09:11:31	82997	(0) OK	2.877051E+02		9.153736E+01		1.509346E+01		3.363810E+01		3.363810E+01		4.180309E+01		8.164986E+00		7.443667E+02		7.132607E+02		2.592032E+02		
2021-11-12 09:11:36	82998	(0) OK	2.877921E+02		9.154397E+01		1.508280E+01		3.363922E+01		3.363922E+01		4.180278E+01		8.163559E+00		7.446613E+02		7.132362E+02		2.595570E+02		
2021-11-12 09:11:41	82999	(0) OK	2.878979E+02		9.155313E+01		1.507040E+01		3.364033E+01		3.364033E+01		4.180772E+01		8.167397E+00		7.447620E+02		7.132451E+02		2.599682E+02		
2021-11-12 09:11:46	83000	(0) OK	2.879311E+02		9.155020E+01		1.506361E+01		3.364199E+01		3.364199E+01		4.180730E+01		8.165306E+00		7.450429E+02		7.133049E+02		2.601934E+02		
2021-11-12 09:11:51	83001	(0) OK	2.879752E+02		9.153255E+01		1.504758E+01		3.364735E+01		3.364735E+01		4.181509E+01		8.167740E+00		7.451308E+02		7.133740E+02		2.607249E+02		
2021-11-12 09:11:56	83002	(0) OK	2.877180E+02		9.143932E+01		1.504177E+01		3.366089E+01		3.366089E+01		4.182605E+01		8.165161E+00		7.453937E+02		7.133376E+02		2.609177E+02		
2021-11-12 09:12:01	83003	(0) OK	2.877467E+02		9.142819E+01		1.503153E+01		3.366429E+01		3.366429E+01		4.183086E+01		8.166565E+00		7.455543E+02		7.133739E+02		2.612574E+02		
2021-11-12 09:12:06	83004	(0) OK	2.876294E+02		9.141560E+01		1.504403E+01		3.366363E+01		3.366363E+01		4.182840E+01		8.164772E+00		7.456306E+02		7.134803E+02		2.608429E+02		
2021-11-12 09:12:11	83005	(0) OK	2.876723E+02		9.138656E+01		1.502244E+01		3.367156E+01		3.367156E+01		4.183798E+01		8.166420E+00		7.458174E+02		7.135586E+02		2.615591E+02		
2021-11-12 09:12:16	83006	(0) OK	2.875719E+02		9.132184E+01		1.500579E+01		3.368335E+01		3.368335E+01		4.184689E+01		8.163544E+00		7.460136E+02		7.134869E+02		2.621113E+02		
2021-11-12 09:12:21	83007	(0) OK	2.876133E+02		9.133522E+01		1.500593E+01		3.368153E+01		3.368153E+01		4.184662E+01		8.165092E+00		7.462734E+02		7.135464E+02		2.621067E+02		
2021-11-12 09:12:26	83008	(0) OK	2.876426E+02		9.129787E+01		1.498230E+01		3.369096E+01		3.369096E+01		4.185597E+01		8.165009E+00		7.463979E+02		7.135777E+02		2.628902E+02		
2021-11-12 09:12:31	83009	(0) OK	2.877862E+02		9.131854E+01		1.496969E+01		3.369057E+01		3.369057E+01		4.185896E+01		8.168388E+00		7.464268E+02		7.136464E+02		2.633086E+02		
2021-11-12 09:12:36	83010	(0) OK	2.878126E+02		9.131081E+01		1.496154E+01		3.369314E+01		3.369314E+01		4.185968E+01		8.166542E+00		7.466544E+02		7.137278E+02		2.635786E+02		
2021-11-12 09:12:41	83011	(0) OK	2.873719E+02		9.118767E+01		1.497000E+01		3.370803E+01		3.370803E+01		4.187099E+01		8.162956E+00		7.468377E+02		7.136997E+02		2.632983E+02		
2021-11-12 09:12:46	83012	(0) OK	2.875764E+02		9.121552E+01		1.495124E+01		3.370782E+01		3.370782E+01		4.187161E+01		8.163788E+00		7.469606E+02		7.137531E+02		2.639205E+02		
2021-11-12 09:12:51	83013	(0) OK	2.875330E+02		9.121484E+01		1.495784E+01		3.370668E+01		3.370668E+01		4.187225E+01		8.165573E+00		7.471282E+02		7.138555E+02		2.637014E+02		
2021-11-12 09:12:56	83014	(0) OK	2.873981E+02		9.115234E+01		1.494789E+01		3.371692E+01		3.371692E+01		4.188089E+01		8.163971E+00		7.473549E+02		7.138870E+02		2.640315E+02		
2021-11-12 09:13:01	83015	(0) OK	2.876016E+02		9.117718E+01		1.492777E+01		3.371738E+01		3.371738E+01		4.188287E+01		8.165497E+00		7.473765E+02		7.138720E+02		2.646987E+02		
2021-11-12 09:13:06	83016	(0) OK	2.875568E+02		9.113658E+01		1.491440E+01		3.372533E+01		3.372533E+01		4.188988E+01		8.164543E+00		7.475772E+02		7.139583E+02		2.651421E+02		
2021-11-12 09:13:11	83017	(0) OK	2.874492E+02		9.110610E+01		1.491624E+01		3.372907E+01		3.372907E+01		4.189098E+01		8.161903E+00		7.476932E+02		7.139388E+02		2.650812E+02		
2021-11-12 09:13:16	83018	(0) OK	2.875099E+02		9.111966E+01		1.491336E+01		3.372780E+01		3.372780E+01		4.189252E+01		8.164719E+00		7.478825E+02		7.139780E+02		2.651767E+02		
2021-11-12 09:13:21	83019	(0) OK	2.874877E+02		9.109595E+01		1.490491E+01		3.373257E+01		3.373257E+01		4.189772E+01		8.165154E+00		7.480574E+02		7.141253E+02		2.654570E+02		
2021-11-12 09:13:26	83020	(0) OK	2.872326E+02		9.101386E+01		1.490427E+01		3.374371E+01		3.374371E+01		4.190709E+01		8.163383E+00		7.480488E+02		7.141039E+02		2.654780E+02		
2021-11-12 09:13:31	83021	(0) OK	2.872584E+02		9.099580E+01		1.489097E+01		3.374863E+01		3.374863E+01		4.191084E+01		8.162209E+00		7.483985E+02		7.141350E+02		2.659193E+02		
2021-11-12 09:13:36	83022	(0) OK	2.872324E+02		9.098142E+01		1.488785E+01		3.375115E+01		3.375115E+01		4.191647E+01		8.165321E+00		7.484951E+02		7.142079E+02		2.660226E+02		
2021-11-12 09:13:41	83023	(0) OK	2.871870E+02		9.097343E+01		1.489109E+01		3.375162E+01		3.375162E+01		4.191711E+01		8.165497E+00		7.486478E+02		7.142648E+02		2.659153E+02		
2021-11-12 09:13:46	83024	(0) OK	2.870186E+02		9.089031E+01		1.487599E+01		3.376563E+01		3.376563E+01		4.192795E+01		8.162315E+00		7.488256E+02		7.142816E+02		2.664160E+02		
2021-11-12 09:13:51	83025	(0) OK	2.872699E+02		9.093307E+01		1.485731E+01		3.376340E+01		3.376340E+01		4.192740E+01		8.164001E+00		7.488798E+02		7.144230E+02		2.670354E+02		
2021-11-12 09:13:56	83026	(0) OK	2.872091E+02		9.091058E+01		1.485564E+01		3.376675E+01		3.376675E+01		4.192905E+01		8.162300E+00		7.490141E+02		7.144071E+02		2.670910E+02		
2021-11-12 09:14:01	83027	(0) OK	2.871644E+02		9.088290E+01		1.484878E+01		3.377176E+01		3.377176E+01		4.193597E+01		8.164215E+00		7.491423E+02		7.144702E+02		2.673185E+02		
2021-11-12 09:14:06	83028	(0) OK	2.872568E+02		9.090474E+01		1.484504E+01		3.376952E+01		3.376952E+01		4.193378E+01		8.164253E+00		7.493107E+02		7.145302E+02		2.674424E+02		
2021-11-12 09:14:11	83029	(0) OK	2.871462E+02		9.085479E+01		1.483744E+01		3.377768E+01		3.377768E+01		4.194221E+01		8.164536E+00		7.493742E+02		7.146058E+02		2.676945E+02		
2021-11-12 09:14:16	83030	(0) OK	2.871523E+02		9.085738E+01		1.483777E+01		3.377727E+01		3.377727E+01		4.193950E+01		8.162231E+00		7.494785E+02		7.145975E+02		2.676837E+02		
2021-11-12 09:14:21	83031	(0) OK	2.870117E+02		9.079079E+01		1.482658E+01		3.378834E+01		3.378834E+01		4.195082E+01		8.162483E+00		7.495817E+02		7.146379E+02		2.680546E+02		
2021-11-12 09:14:26	83032	(0) OK	2.872148E+02		9.083780E+01		1.481780E+01		3.378367E+01		3.378367E+01		4.194829E+01		8.164619E+00		7.497132E+02		7.147490E+02		2.683458E+02		
2021-11-12 09:14:31	83033	(0) OK	2.870511E+02		9.078708E+01		1.481831E+01		3.379041E+01		3.379041E+01		4.195349E+01		8.163086E+00		7.499085E+02		7.148032E+02		2.683287E+02		
2021-11-12 09:14:36	83034	(0) OK	2.870047E+02		9.076407E+01		1.481412E+01		3.379429E+01		3.379429E+01		4.195757E+01		8.163277E+00		7.500753E+02		7.147908E+02		2.684680E+02		
2021-11-12 09:14:41	83035	(0) OK	2.869426E+02		9.073556E+01		1.480959E+01		3.379899E+01		3.379899E+01		4.196321E+01		8.164223E+00		7.502047E+02		7.149028E+02		2.686181E+02		
2021-11-12 09:14:46	83036	(0) OK	2.868346E+02		9.068398E+01		1.480075E+01		3.380760E+01		3.380760E+01		4.197079E+01		8.163193E+00		7.502542E+02		7.149617E+02		2.689110E+02		
2021-11-12 09:14:51	83037	(0) OK	2.867836E+02		9.067831E+01		1.480606E+01		3.380737E+01		3.380737E+01		4.197031E+01		8.162941E+00		7.503969E+02		7.149601E+02		2.687352E+02		
2021-11-12 09:14:56	83038	(0) OK	2.869574E+02		9.071594E+01		1.479726E+01		3.380396E+01		3.380396E+01		4.196530E+01		8.161346E+00		7.505415E+02		7.150494E+02		2.690270E+02		
2021-11-12 09:15:01	83039	(0) OK	2.866907E+02		9.063580E+01		1.479938E+01		3.381436E+01		3.381436E+01		4.197794E+01		8.163574E+00		7.506047E+02		7.150710E+02		2.689565E+02		
2021-11-12 09:15:06	83040	(0) OK	2.866596E+02		9.061245E+01		1.479252E+01		3.381880E+01		3.381880E+01		4.198125E+01		8.162445E+00		7.507610E+02		7.150869E+02		2.691841E+02		
2021-11-12 09:15:11	83041	(0) OK	2.867102E+02		9.063194E+01		1.479427E+01		3.381585E+01		3.381585E+01		4.197807E+01		8.162224E+00		7.508752E+02		7.152087E+02		2.691259E+02		
2021-11-12 09:15:16	83042	(0) OK	2.866071E+02		9.058225E+01		1.478560E+01		3.382419E+01		3.382419E+01		4.198643E+01		8.162247E+00		7.509869E+02		7.151888E+02		2.694137E+02		
2021-11-12 09:15:21	83043	(0) OK	2.866213E+02		9.058685E+01		1.478563E+01		3.382357E+01		3.382357E+01		4.198466E+01		8.161095E+00		7.510181E+02		7.152445E+02		2.694125E+02		
2021-11-12 09:15:26	83044	(0) OK	2.866985E+02		9.058819E+01		1.477393E+01		3.382559E+01		3.382559E+01		4.198819E+01		8.162598E+00		7.511259E+02		7.153878E+02		2.698005E+02		
2021-11-12 09:15:31	83045	(0) OK	2.867099E+02		9.057811E+01		1.476695E+01		3.382827E+01		3.382827E+01		4.199265E+01		8.164375E+00		7.511417E+02		7.153878E+02		2.700319E+02		
2021-11-12 09:15:36	83046	(0) OK	2.867849E+02		9.060465E+01		1.476841E+01		3.382441E+01		3.382441E+01		4.198886E+01		8.164452E+00		7.512527E+02		7.154766E+02		2.699837E+02		
2021-11-12 09:15:41	83047	(0) OK	2.867153E+02		9.057652E+01		1.476529E+01		3.382880E+01		3.382880E+01		4.199226E+01		8.163467E+00		7.514035E+02		7.155553E+02		2.700871E+02		
2021-11-12 09:15:46	83048	(0) OK	2.865865E+02		9.052673E+01		1.476064E+01		3.383640E+01		3.383640E+01		4.200098E+01		8.164574E+00		7.515757E+02		7.156292E+02		2.702413E+02		
2021-11-12 09:15:51	83049	(0) OK	2.865534E+02		9.051693E+01		1.476098E+01		3.383767E+01		3.383767E+01		4.199825E+01		8.160576E+00		7.516376E+02		7.155918E+02		2.702301E+02		
2021-11-12 09:15:56	83050	(0) OK	2.864607E+02		9.048087E+01		1.475755E+01		3.384319E+01		3.384319E+01		4.200525E+01		8.162064E+00		7.517527E+02		7.156257E+02		2.703438E+02		
2021-11-12 09:16:01	83051	(0) OK	2.864166E+02		9.045782E+01		1.475291E+01		3.384718E+01		3.384718E+01		4.200945E+01		8.162270E+00		7.518161E+02		7.157260E+02		2.704975E+02		
2021-11-12 09:16:06	83052	(0) OK	2.865653E+02		9.050441E+01		1.475272E+01		3.384091E+01		3.384091E+01		4.200555E+01		8.164642E+00		7.518236E+02		7.157615E+02		2.705040E+02		
2021-11-12 09:16:11	83053	(0) OK	2.865258E+02		9.047767E+01		1.474546E+01		3.384590E+01		3.384590E+01		4.200804E+01		8.162140E+00		7.519754E+02		7.158083E+02		2.707447E+02		
2021-11-12 09:16:16	83054	(0) OK	2.865960E+02		9.048975E+01		1.474033E+01		3.384523E+01		3.384523E+01		4.200800E+01		8.162766E+00		7.520143E+02		7.159104E+02		2.709146E+02		
2021-11-12 09:16:21	83055	(0) OK	2.866656E+02		9.050041E+01		1.473455E+01		3.384489E+01		3.384489E+01		4.200891E+01		8.164024E+00		7.520389E+02		7.159685E+02		2.711064E+02		
2021-11-12 09:16:26	83056	(0) OK	2.865252E+02		9.044897E+01		1.473096E+01		3.385252E+01		3.385252E+01		4.201433E+01		8.161812E+00		7.521167E+02		7.159639E+02		2.712254E+02		
2021-11-12 09:16:31	83057	(0) OK	2.864375E+02		9.042653E+01		1.473363E+01		3.385505E+01		3.385505E+01		4.201721E+01		8.162163E+00		7.522476E+02		7.160269E+02		2.711370E+02		
2021-11-12 09:16:36	83058	(0) OK	2.866654E+02		9.048917E+01		1.472889E+01		3.384747E+01		3.384747E+01		4.201294E+01		8.165474E+00		7.523333E+02		7.161111E+02		2.712939E+02		
2021-11-12 09:16:41	83059	(0) OK	2.864106E+02		9.040419E+01		1.472656E+01		3.385941E+01		3.385941E+01		4.202158E+01		8.162163E+00		7.523572E+02		7.161276E+02		2.713713E+02		
2021-11-12 09:16:46	83060	(0) OK	2.864024E+02		9.040168E+01		1.472660E+01		3.385974E+01		3.385974E+01		4.202304E+01		8.163300E+00		7.524813E+02		7.161653E+02		2.713699E+02		
2021-11-12 09:16:51	83061	(0) OK	2.863173E+02		9.036839E+01		1.472332E+01		3.386487E+01		3.386487E+01		4.202670E+01		8.161835E+00		7.525184E+02		7.162430E+02		2.714786E+02		
2021-11-12 09:16:56	83062	(0) OK	2.864524E+02		9.039658E+01		1.471597E+01		3.386244E+01		3.386244E+01		4.202419E+01		8.161743E+00		7.524794E+02		7.162607E+02		2.717226E+02		
2021-11-12 09:17:01	83063	(0) OK	2.862952E+02		9.033936E+01		1.471211E+01		3.387092E+01		3.387092E+01		4.203108E+01		8.160164E+00		7.526449E+02		7.163380E+02		2.718505E+02		
2021-11-12 09:17:06	83064	(0) OK	2.863462E+02		9.036849E+01		1.471875E+01		3.386572E+01		3.386572E+01		4.202849E+01		8.162773E+00		7.527877E+02		7.163253E+02		2.716303E+02		
2021-11-12 09:17:11	83065	(0) OK	2.861848E+02		9.030568E+01		1.471268E+01		3.387537E+01		3.387537E+01		4.203748E+01		8.162102E+00		7.527891E+02		7.163680E+02		2.718316E+02		
2021-11-12 09:17:16	83066	(0) OK	2.864689E+02		9.037941E+01		1.470459E+01		3.386691E+01		3.386691E+01		4.203050E+01		8.163589E+00		7.527938E+02		7.164892E+02		2.720998E+02		
2021-11-12 09:17:21	83067	(0) OK	2.865237E+02		9.037843E+01		1.469528E+01		3.386880E+01		3.386880E+01		4.203197E+01		8.163162E+00		7.529007E+02		7.165388E+02		2.724085E+02		
2021-11-12 09:17:26	83068	(0) OK	2.863352E+02		9.031901E+01		1.469532E+01		3.387685E+01		3.387685E+01		4.204015E+01		8.163300E+00		7.529938E+02		7.165762E+02		2.724072E+02		
2021-11-12 09:17:31	83069	(0) OK	2.864145E+02		9.033626E+01		1.469135E+01		3.387526E+01		3.387526E+01		4.203827E+01		8.163010E+00		7.530734E+02		7.166276E+02		2.725388E+02		
2021-11-12 09:17:36	83070	(0) OK	2.862027E+02		9.027120E+01		1.469224E+01		3.388391E+01		3.388391E+01		4.204366E+01		8.159744E+00		7.531469E+02		7.166636E+02		2.725093E+02		
2021-11-12 09:17:41	83071	(0) OK	2.861728E+02		9.026001E+01		1.469133E+01		3.388560E+01		3.388560E+01		4.204637E+01		8.160767E+00		7.532264E+02		7.166875E+02		2.725394E+02		
2021-11-12 09:17:46	83072	(0) OK	2.861954E+02		9.027236E+01		1.469401E+01		3.388342E+01		3.388342E+01		4.204549E+01		8.162064E+00		7.533145E+02		7.167611E+02		2.724507E+02		
2021-11-12 09:17:51	83073	(0) OK	2.861717E+02		9.025372E+01		1.468832E+01		3.388702E+01		3.388702E+01		4.205135E+01		8.164322E+00		7.534538E+02		7.168099E+02		2.726393E+02		
